cat__job_admin.,cat__job_blue-collar,cat__job_entrepreneur,cat__job_housemaid,cat__job_management,cat__job_retired,cat__job_self-employed,cat__job_services,cat__job_student,cat__job_technician,cat__job_unemployed,cat__job_unknown,cat__marital_divorced,cat__marital_married,cat__marital_single,cat__marital_unknown,cat__education_basic.4y,cat__education_basic.6y,cat__education_basic.9y,cat__education_high.school,cat__education_illiterate,cat__education_professional.course,cat__education_university.degree,cat__education_unknown,cat__default_no,cat__default_unknown,cat__default_yes,cat__housing_no,cat__housing_unknown,cat__housing_yes,cat__loan_no,cat__loan_unknown,cat__loan_yes,cat__contact_cellular,cat__contact_telephone,cat__month_apr,cat__month_aug,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__day_of_week_fri,cat__day_of_week_mon,cat__day_of_week_thu,cat__day_of_week_tue,cat__day_of_week_wed,cat__poutcome_failure,cat__poutcome_nonexistent,cat__poutcome_success,num__age,num__campaign,num__pdays,num__previous,num__emp.var.rate,num__cons.price.idx,num__cons.conf.idx,num__euribor3m,num__nr.employed
-0.04679989914302409,0.02311881095932931,-0.0011072541985569337,0.0,-0.007523137901195536,0.021050200705539035,0.002244764118767539,-0.0023775104891722958,-0.004464243766709934,0.015052764239103716,0.001806270515564975,0.0036139792663527517,0.01999610353577444,-0.00427199748963486,-0.013695204829280463,-0.00043679163008884,-0.003236928763667156,-0.00039951744556390115,0.0,0.006317852138401575,-3.914961999125666e-05,-0.002130791753646461,-0.03214107003990623,-0.01151469254357708,0.015199844816111637,0.008690485626863448,0.0,-0.004252680955230684,0.0001741503814992373,0.015887502574159936,0.0077189686627799235,-0.0008479237876106922,0.0007906866885641112,0.06463723415164628,0.07587667405229565,-0.008760836089382934,0.002820357183316528,-0.004733233980584879,-0.0013464811545906535,-0.0069192448279999305,0.03484443401929628,-0.005155074996777108,0.023168162735984377,0.0053964124665131855,0.026723862512236213,-0.015810469668876344,0.045943907928910725,0.0027683506012704563,0.4991884597949942,0.3092123407484084,-0.02131740631934912,0.8057322308044119,0.002450851174641219,0.05978644943279455,-0.08277520012414138,-0.16671003286525427,0.5325440606967502,1.2257599188291775
-0.015831352030747425,0.006726731245050797,-0.0011072541985569337,0.0,0.0007179130725334,0.04864948959550287,0.0038637514026978407,-0.001832554750231981,-0.010679354662590118,0.0034996931449603657,0.0020938265490095054,0.00109484253202445,0.01614602363793866,-0.005930740594438641,-0.004538762947328081,-0.00047017485381979304,0.0024013318194450583,0.001427405698542686,0.0,0.006202018227040853,-4.747415072326197e-05,0.0029442232379637496,-0.005492585843577323,-0.0009595975065872326,-0.08798191551630559,-0.026966673029890045,0.0,-0.007505685248985192,0.0033625728065594758,-0.005469858249184991,-0.006568048351084262,-0.0001274411123032096,0.0007895384699417501,0.08576095222334718,0.019436488015272542,-0.0284487799312906,0.013000260005443343,-0.008523331837406825,-0.008874134978511743,-0.004997309254194133,0.06549681614560506,4.7238840698848025e-05,0.018227072952157516,0.10433099901033469,0.026949622120029854,-0.006352623602123114,0.05934249091299166,0.002690000552572606,-0.045155151975860654,1.2821461987780953,0.0071940234554196385,-0.08322833212412904,0.03231038985224717,0.08085508042556483,-0.0070978115474865724,-0.06507721636353848,0.672943666801345,1.276840146999171
0.04608988450390815,0.0074842485648958035,0.001434896297589528,0.0,0.0005379288619811214,0.0008169619161373912,0.001653063324863103,0.0005697065041623149,-0.002738864111494065,-0.014455880444960474,-0.0007490755360507756,0.0031959933154159675,0.00042646679321756164,0.0006507170890854515,-0.0001289904503355894,-0.00012391310434816782,0.0013810861148671073,-0.001238075917451812,0.0,0.0006378840070387649,-3.914961999125666e-05,0.0016130499408704298,0.03256489720166913,-0.007565037143221775,0.024329813171970686,0.01134196514483732,0.0,0.003606555690364257,0.0005635046069869575,0.013266410371917966,0.01756046164909075,0.0014979080695386076,0.001344010211314827,0.08569214038144736,0.08877490821000976,0.0002993085928434454,0.0018384912905029696,-0.003312881345893084,0.00018448209131967364,-0.008758598163750301,0.057408156535694636,-0.008271023288475727,-0.11693743424415748,-0.01703214997691557,0.003876202914569205,-0.018548209064513356,0.04138323312161491,-0.011855210847192987,0.487525564433663,-0.010402581310278165,-0.06369040486476477,1.0815363995812992,-0.06646005948257042,0.10837084671431625,0.04866167475187543,-0.01599121577279139,0.4092388905904645,1.187653394956805
-0.0031645519539304084,-0.04930437133121024,0.0001374317846104007,0.0,-0.0007414674342043665,-0.0012951345734028537,-0.0007368402922996862,-0.001216334048921942,-0.0038580568518748635,-0.021293496735256306,-0.0003415576008161371,0.0034044313055814246,-0.0014216461818169122,0.008750989270783927,0.00029913758496025655,-0.00015653360975491395,0.0021995122644335487,-0.0017203587206507814,0.0,0.02136737391337926,-2.1811881992549618e-05,0.00042344156841123246,-0.002234737213355736,-0.003605929471197259,0.02852877253144082,0.014781701538835533,0.0,0.0007373547765699823,-0.0003328447166068971,-0.003200868788763726,-0.06821325403469555,0.00016757018483965663,-0.021136285228156512,0.12361325524431924,0.1575473397443673,0.008628126172401735,0.004092013153720961,-0.0007820205235349022,0.0045376229032398395,-0.006455830671744867,0.0377748104731531,0.02556246391619966,-0.16993022555267065,-0.03865651825143951,-0.0010412819532927926,-0.022430075821704813,0.04467497309387067,-0.008569865262122979,0.48211004796844115,-0.0250336505385014,0.019253444233260843,1.0357433468662895,-0.010460487040471938,0.05174398652853268,0.047007221867997176,0.18244586429953327,0.4667439948040086,1.0997974381932893
-0.023505748729481423,0.0074842485648958035,-0.0011072541985569337,0.0,-0.007523137901195536,0.0021833885884349367,0.001653063324863103,-0.0023775104891722958,-0.004955446218860525,0.011961431961728664,0.001628208059961269,0.002150203568767692,-0.01674282745449609,0.0014078456224935376,-0.005122288593661982,-0.0002840792373266051,-0.00010850057159574283,-0.00015426683006193142,0.0,0.006317852138401575,-3.914961999125666e-05,-0.0022397614920283116,-0.017512706772584364,-0.011159715701650684,0.024329813171970686,0.01134196514483732,0.0,0.003606555690364257,0.0001741503814992373,-0.008664218864920322,0.01756046164909075,0.0009024466970726962,0.0007906866885641112,0.08849158623062969,0.09566047910027292,-0.006223400208426495,0.002584632519551935,-0.002253607098500229,-0.00020749724780700393,-0.008077062023983795,0.03710869852271092,-0.0038109035004544414,0.032622464049133805,-0.0028263256998565757,0.005641160982902619,0.05458611576630067,0.031412816013119196,-0.00938234933436895,0.4991884597949942,-0.06670783155932761,0.0054407918419961876,0.9757387555470087,-0.007154368899661937,0.07839184365982525,-0.05327780426019013,-0.09716444485182207,0.5336848834913849,1.228761378563828
0.03860851293590553,0.007265882773810765,-0.0011072541985569337,0.0,-0.0007414674342043665,-0.0011161582470575351,0.001653063324863103,-0.0023775104891722958,-0.004558357139669854,0.004915372912906055,-0.0003864209976236971,0.0031811348945644724,-0.0023653323093292297,0.0037112346558538403,-0.0026636923200535952,-0.00025213786542821416,0.0013810861148671073,-0.00015426683006193142,0.0,0.0006378840070387649,-3.914961999125666e-05,-0.0015586787163680842,-0.009595705738749277,-0.009455256367665508,0.025309665860650248,0.01134196514483732,0.0,-0.004757135728508818,0.0011866328166864988,-0.007497539313882029,-0.0033092477200616886,0.0014979080695386076,0.001344010211314827,0.09019016241189312,0.09417306298651709,-0.011548550712533707,0.002820357183316528,-0.0036567008552021137,-0.0012917822889885967,-0.009153421198774015,0.06005780585515198,-0.00602539161750313,0.0318696267102034,-0.0032426528533747922,-0.00843392481450515,-0.018548209064513356,0.044051310092780835,-0.003952887282627352,0.4772960157287649,-0.03939241963739468,0.05629858732736752,0.9837351598705861,-0.0028920350841537337,0.11087689999400914,-0.03379070566352451,-0.07116496862316149,0.4070706487935313,1.208512878504388
-0.023049145136364368,0.0074842485648958035,-0.0011072541985569337,0.0,0.0005379288619811214,-0.058498828107245174,0.002244764118767539,-0.0017685080172420969,-0.003326356033632067,0.0061684345069961425,0.0019924987642711777,0.0036139792663527517,-0.001753800062835774,-0.0011829450089577281,-0.0063736280069835675,-0.00019827335896414915,-0.002664826333630823,-0.0009181202856813996,0.0,0.006317852138401575,-3.914961999125666e-05,-0.016325360052718882,0.013505422308865197,-0.011183699512556782,0.02694299001703945,0.01134196514483732,0.0,-0.004252680955230684,-0.0007027091080849545,-0.02861179727077463,0.009119758469447597,0.0009024466970726962,0.001344010211314827,0.09491076226773923,0.09723679612607819,-0.001543951928111849,0.004275488041127113,-0.0036567008552021137,-0.0023928057983063507,-0.007748211879143543,0.03937013849447408,-0.00651075771426266,0.026787064014699356,-0.014914215792424284,-0.011324576335873983,-0.014099745466896914,0.02591673723778147,-0.007143409051998709,0.4888368172280043,0.07407465323575346,-0.004161838181189273,0.9826308154901326,0.002454231281288813,0.07631632697222204,-0.021932013468204704,-0.06602769110687301,0.48110046416543756,1.2418062173578535
0.037002587288175424,0.006814091608202479,0.001434896297589528,0.0,-0.0007414674342043665,0.001348331347517898,0.001653063324863103,-0.0023775104891722958,-0.004935886586301223,0.003645339711218616,0.0012655535215341904,0.0031811348945644724,0.0017319848425853864,-0.0011696158067256652,0.007736322698563973,-0.00017141761984172262,0.0014492803613086048,-0.00015426683006193142,0.0,0.0006378840070387649,-3.914961999125666e-05,-0.0022397614920283116,-0.023596400737419608,-0.007522684060471499,0.025309665860650248,0.01134196514483732,0.0,0.006142178543413127,0.0007972785911987787,0.00878302177481678,0.018900022784198688,0.002280613371188533,0.0007906866885641112,0.08256406923569908,0.09566047910027292,0.004059868780126244,0.0018384912905029696,-0.002253607098500229,-0.00020749724780700393,-0.008993838525062813,0.06285438711357234,-0.008271023288475727,-0.09994349028978419,-0.0028263256998565757,0.005265430409726578,-0.015156624109552238,0.030555567792645878,-0.015750856873342652,0.46180475212195504,-0.02898034510907718,-0.002220576896624745,1.0540321350715718,-0.00873364262916134,0.0895069035339719,0.07304212210522992,-0.09618505929501672,0.4776397144968497,1.155037238044124
-0.007846760703786709,0.005497980594178616,-9.840972325000292e-05,0.0,0.0007179130725334,0.025036019769822497,0.0015309646226747964,-0.001832554750231981,-0.002185571369909747,0.002705287510861274,-0.0006367553559743401,0.00109484253202445,-0.010887319392628714,-0.0464653132195354,0.010942648725668103,-9.916971287011896e-05,0.009514786606888006,0.0040353996796199856,0.0,0.011233790382859174,-3.063613714091786e-05,0.0038595098182493542,-0.018540430824541418,-0.0017965102772803266,0.023259611124538976,0.011163129607526348,0.0,0.05033168747650683,-5.348239706969597e-05,0.09529926885388743,0.001328092958667662,-0.0007917532101750238,0.0032797582510482198,0.10815726482290097,0.16456015376110808,-0.004864116952486308,0.014027581161605457,-0.019183595704017127,-0.009228923255823982,0.00020312589423833195,0.06305082614392547,0.0030239898308862074,-0.06892130843747106,0.09873777465670044,-0.008945183772346734,-0.024887037956697312,0.0507812213677549,0.0016092472487843467,-0.04501116142649779,0.7990782139239381,0.022878738005319452,-0.08618659785347015,0.017432700888790707,0.08601046651232794,0.05152458243850694,-0.0630123015458076,0.5836908913308948,1.4976303791331733
-0.01651776574499988,0.0074842485648958035,-0.0011072541985569337,0.0,0.011414084206007855,0.0015943936502473526,0.0005026844197326549,0.0005697065041623149,-0.00755058168099843,-0.011871590105702004,-0.0003864209976236971,0.002165061989619187,-0.0007789683128989076,0.012734751347759317,-0.0031852552401551593,-0.0002840792373266051,0.001754284214132568,-0.001238075917451812,0.0,0.02421206325327274,-3.914961999125666e-05,0.00030603612419517713,0.022802568075476464,-0.010782708205695721,0.025309665860650248,0.01134196514483732,0.0,-0.004757135728508818,0.0011866328166864988,-0.018464347279721807,-0.07586998782884202,0.0009024466970726962,0.04009053932557094,0.11249742388922127,0.08728749209625393,-0.005026721225341189,0.004275488041127113,-0.003356973209953658,0.00018448209131967364,-0.009430234930286913,0.023433447024062706,0.013978803059983735,0.036175733693540615,-0.03537675965269005,-0.004885747747735575,0.051112176115445926,0.059964029031005416,-0.007484057298370417,0.5077454081221839,-0.015298373865248746,0.06904325308420074,0.8767659703697523,0.04139205394592899,0.09984405844833058,-0.07433032940157418,-0.043443391513561205,0.3894092415231484,1.209102041212913
-0.0018354120785340283,0.001257986693461855,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.00545881282122114,-0.0008595978913879388,-0.0017685080172420969,0.0007208991625021204,-0.057946503871611564,3.5795324679602464e-05,0.0031811348945644724,-0.0026057562901286475,-0.025727033749163852,-0.009655301727270558,-0.00019690867426343093,0.005568170465381521,-0.0035243429559630745,0.0,0.0021410684945740817,-1.682262875751559e-05,-0.023114577801424844,-0.004124897054893544,-0.007164869744970102,0.03107781640962893,0.01283433528184107,0.0,-0.029544214934740676,-0.0007221989420946172,-0.007481591610618862,0.006911889864067825,0.001086566279359347,0.002280599184328411,0.1365913591659068,0.16125085986526613,-0.00390672813099117,0.002820357183316528,-0.0018099847363192059,0.003918240510222617,-0.006798684303329714,0.04098129188032086,0.004677657982794032,0.03064787290522496,-0.004042144899029829,-0.02559938107764173,-0.022877644994829537,0.029151703055064985,-0.008297600109828487,0.4622707224039855,-0.06651533674086614,0.017038354378894456,0.9773229804033464,0.004584018384070634,0.07631625485975711,0.013197667379325265,-0.03897621731577161,0.41726559686762466,1.3089219709264346
-0.007540824817959088,0.016871998816331835,0.0011185959290247443,0.0,0.0016490475204323583,0.054831156261906454,0.0018095015925613685,-0.0022279617805950193,-0.008703123763229348,-0.0031164080121679196,0.0004867154266591778,0.0012035049165913612,0.046970041856344985,0.00418634514779795,0.011211236888142644,-0.00010279706413211384,0.018446740784582027,0.003963027567949863,0.0,0.009712623090910687,-3.475924779290509e-05,0.003263785495934565,-0.02242645555146997,-0.0028981883141450853,-0.12443667727685227,-0.09105873331628775,0.0,0.005595943672202245,0.00028914440460579475,-0.007594323854404795,0.01227538977691976,-0.0001600030171829341,0.002280599184328411,0.10736857314859025,0.12398644611758515,-0.005289912881730039,0.007534319147585672,-0.020568401773906706,-0.009228923255823982,-0.0018218859157305544,0.046377433484290714,0.039656576925292834,0.03644544067385392,0.08869985694458504,-0.003829082712388059,-0.022256957471912704,0.0455407743815473,0.0012406154740912053,-0.04929699303473553,0.7446917136649343,0.01147965347709358,-0.053187307033880145,0.025658610536080394,0.08912185015050483,0.04852209157497935,0.571840395165251,0.4426766105750662,1.2015615907698611
0.04093248094521144,0.006814091608202479,0.001434896297589528,0.0,-0.0007414674342043665,-0.0005306129090990703,0.001653063324863103,-0.0023775104891722958,-0.004558357139669854,0.003972099278654841,-0.0007490755360507756,0.0031811348945644724,-0.002163994449249461,0.0004955714813641146,-0.0026636923200535952,-0.00017141761984172262,0.002403440324829831,-0.00015426683006193142,0.0,0.0006378840070387649,-3.914961999125666e-05,0.0021521252734505946,-0.023578053046611272,-0.007522684060471499,0.025309665860650248,0.01134196514483732,0.0,-0.007753258505561723,0.0011866328166864988,-0.011000567856701466,0.016170252185854442,0.0014979080695386076,0.001344010211314827,0.08624330860277225,0.09417306298651709,0.004542909762699591,0.0035293468120781483,-0.0036567008552021137,-0.0012917822889885967,-0.0024807075284104143,0.06242494177432675,-0.008271023288475727,-0.09800218217183584,-0.005306592252950999,0.0019490344753180953,-0.018548209064513356,0.044051310092780835,-0.015893453118921888,0.4688725664483574,-0.018989765317123042,0.07300158294899789,1.0277304708832073,-0.012549621801503161,0.11087689999400914,0.06877448829354785,-0.09052949480056588,0.4035030102956765,1.161893007188793
0.023851870760773445,0.007265882773810765,-0.0011072541985569337,0.0,-0.0007414674342043665,-0.0011161582470575351,0.0005026844197326549,-0.0023775104891722958,-0.00755058168099843,-0.01924440872196084,-0.0003864209976236971,0.0031959933154159675,-0.0010647814092232036,0.002120740537475012,-0.0001289904503355894,-0.00020463334993465936,0.0013810861148671073,-6.524854303163117e-05,0.0,0.0029295457231782065,-3.914961999125666e-05,0.002200884959377422,0.025477127707343263,-0.009455256367665508,0.025309665860650248,0.01134196514483732,0.0,-0.004757135728508818,0.0011866328166864988,0.0018585779218526772,-0.07586998782884202,0.0014979080695386076,-0.0074620257887587915,0.08832027952340285,0.09707173631679189,-0.009295387895214287,0.002820357183316528,-0.003356973209953658,0.00018448209131967364,-0.00935740806649598,0.06242494177432675,-0.010661620694111258,0.03576060307759675,-0.02561912094658671,0.00024263282855636198,-0.018548209064513356,0.05587086259484327,-0.008512349411915665,0.48958371244966126,-0.05026190210906532,0.06074153241061238,0.9508880936395298,-0.016571077609487256,0.10533992514762125,0.011503851019888468,-0.01742144719920791,0.4077924119580525,1.213543133415103
